0.505776824	0.56972307	0.555543659
0.477989568	0.499400349	0.517586595
0.541900258	0.605647623	0.598104824
0.532004095	0.587930659	0.585577386
0.550577682	0.618131269	0.603779646
0.518597962	0.577682076	0.577065153
0.51308926	0.495529874	0.545853632
0.534100327	0.542847798	0.572139836
0.522156681	0.58356956	0.570266074
0.519231707	0.560564762	0.567642807
0.496758153	0.556912342	0.549065796
0.448106079	0.502180549	0.509074362
0.482669527	0.542084605	0.533700948
0.549212694	0.622546882	0.599550297
0.477843319	0.512756215	0.521976551
0.398917759	0.440361971	0.438781519
0.454102277	0.493621893	0.499544944
0.550528933	0.580462276	0.594999732
0.530980354	0.600359791	0.584720809
0.442597377	0.454808112	0.480057819
0.520450446	0.589457043	0.576422721
0.48686199	0.545464457	0.533326195
0.560961342	0.62952464	0.614486857
0.553405158	0.556694287	0.591573425
0.547701458	0.546064108	0.579313668
0.461122215	0.516354121	0.508110713
0.556330132	0.597197994	0.604743295
0.499731877	0.562636284	0.549708228
0.481840784	0.539413432	0.532201938
0.499195632	0.507304841	0.539268697
0.527519134	0.533198866	0.568392312
0.4571735	0.530418666	0.514856256
0.478184566	0.514773223	0.527437229
0.35767562	0.395824248	0.394132448
0.523716667	0.585259485	0.574067134
0.550041437	0.586295246	0.595963381
0.539365281	0.486426079	0.565822582
0.572709989	0.61011775	0.608812035
0.451616048	0.472361535	0.491782215
0.480378297	0.537723506	0.528989775
0.538780286	0.596925425	0.59259061
0.578559938	0.606519843	0.638685154
0.407010189	0.464075447	0.452326142
0.487105738	0.514773223	0.531077681
0.522985424	0.576101177	0.575298464
0.495929411	0.536742259	0.542695005
0.522107932	0.58547754	0.573049949
0.623799542	0.656236372	0.653728786
0.526202896	0.545409943	0.567482199
0.536537805	0.589729612	0.591145136
0.578364939	0.563781073	0.619626318
0.568127529	0.56519843	0.606456448
0.376785453	0.398822503	0.409229616
0.501584361	0.549607501	0.554044649
0.46975089	0.555331444	0.513517854
0.606493443	0.695377235	0.678783661
0.58631112	0.652638465	0.646233738
0.661872959	0.71353031	0.710048718
0.532881587	0.602158744	0.589539055
0.626432019	0.659180113	0.661170298
0.558377614	0.614151766	0.613790888
0.573392483	0.551569996	0.598586648
0.488958222	0.546500218	0.537769688
0.452737289	0.505287833	0.503292467
0.522644177	0.575610554	0.563681139
0.533466582	0.582370257	0.584720809
0.455174767	0.505996511	0.506076342
0.526592892	0.543120366	0.570105466
0.535221567	0.585695595	0.587129932
0.699897626	0.713475796	0.740403662
0.512601765	0.563126908	0.559612399
0.56690879	0.611480593	0.615825258
0.548432701	0.624236808	0.608544355
0.549115195	0.598506324	0.596605814
0.47423585	0.538813781	0.528668558
0.597182275	0.645442652	0.630547674
0.503826842	0.601068469	0.6100969
0.543508994	0.590383777	0.573638846
0.53371033	0.570268208	0.582900584
0.494954419	0.523822503	0.539001017
0.587919856	0.557675534	0.624230419
0.435284941	0.402638465	0.445955351
0.504265588	0.53821413	0.550618341
0.443036123	0.489478849	0.487767011
0.4571735	0.517335369	0.51357139
0.464437186	0.53952246	0.51330371
0.45824599	0.467891409	0.492210504
0.532052845	0.592291758	0.58675518
0.48686199	0.536851287	0.534664597
0.474089602	0.544210641	0.520798758
0.377760445	0.398222852	0.406445741
0.507629308	0.501798953	0.54344451
0.398625262	0.445649804	0.44081589
0.56339882	0.641027039	0.626318325
0.488860722	0.545464457	0.537073719
0.50402184	0.570976886	0.554526474
0.471700873	0.509430877	0.516034049
0.496611905	0.553041867	0.542266717
0.516111734	0.562799826	0.5642165
0.54399649	0.551788051	0.58375716
0.467167162	0.519079808	0.51480272
0.400721494	0.450447013	0.442636115
0.543313996	0.610226777	0.597997751
0.479013309	0.529382904	0.526580652
0.470043387	0.545246402	0.52824027
0.472334617	0.516081553	0.520691686
0.509286794	0.540231138	0.55538305
0.608394677	0.591964675	0.646608491
0.524155414	0.582751853	0.572514589
0.566957539	0.566615787	0.605439263
0.576804953	0.58356956	0.610792869
0.532686589	0.588748365	0.580330853
0.611027154	0.669210641	0.661812731
0.455369766	0.461731356	0.489319557
0.418173841	0.45813345	0.457840355
0.540047775	0.594690362	0.590716848
0.546092722	0.569668556	0.590449168
0.48340077	0.531181858	0.533326195
0.522741676	0.579535543	0.575566144
0.583483645	0.596380288	0.626425398
0.549943938	0.614478849	0.602280636
0.45595476	0.522350632	0.506451095
0.517476722	0.541212386	0.565019541
0.479549554	0.52333188	0.525777611
0.535904061	0.543338421	0.575726752
0.519816702	0.560401221	0.568338776
0.547603958	0.534289141	0.591198672
0.421586311	0.459169211	0.466995021
0.524301662	0.567324466	0.572835805
0.425973773	0.452518535	0.456769634
0.438209916	0.489369821	0.479950747
0.50519183	0.570213694	0.556025483
0.564763808	0.619276058	0.605332191
0.559401355	0.661796773	0.63086889
0.566275045	0.593545573	0.603565501
0.374201726	0.433329699	0.418705498
0.515136743	0.613225033	0.568981209
0.425730025	0.55980157	0.474382997
0.506556818	0.573593546	0.556774988
0.536732804	0.605920192	0.592162321
0.574659972	0.624291321	0.60806253
0.499829376	0.575610554	0.551207238
0.496904402	0.597361535	0.556293163
0.511724272	0.592509812	0.56041544
0.531175352	0.59218273	0.581133894
0.603812217	0.682839075	0.665399647
0.447228587	0.50452464	0.492906473
0.44347487	0.503543393	0.500776273
0.405986448	0.460586568	0.452165533
0.520401696	0.577954645	0.568178168
0.569736265	0.640808984	0.624444563
0.54628772	0.618621893	0.603404893
0.591722322	0.659398168	0.651319664
0.563106323	0.640699956	0.624551636
0.532784088	0.599215002	0.592965362
0.505045581	0.562690798	0.54751325
0.608930922	0.66234191	0.645644842
0.520840443	0.584659834	0.570212538
0.431287476	0.497764937	0.483912415
0.461999708	0.529873528	0.51913914
0.509043046	0.579372002	0.558862894
0.509823039	0.571794592	0.567160983
0.50972554	0.569995639	0.553937577
0.535660313	0.604175752	0.5832218
0.531516599	0.590819887	0.586701644
0.556768878	0.59583515	0.604903903
0.565056306	0.617368077	0.599710905
0.499683128	0.561055386	0.555597195
0.532784088	0.590983428	0.575940896
0.519377955	0.579862625	0.570854971
0.544727734	0.600741387	0.590770384
0.564373812	0.624454863	0.613576744
0.620045825	0.70055604	0.686171637
0.519231707	0.568305713	0.570426682
0.520499196	0.57730048	0.571336795
0.520791693	0.579099433	0.564323572
0.51767172	0.585695595	0.575566144
0.530346609	0.584223724	0.578885379
0.754643397	0.809256433	0.810268216
0.555940136	0.618785434	0.603672573
0.54745771	0.591583079	0.602441244
0.491346951	0.555331444	0.540660635
0.491785697	0.551515482	0.545960705
0.503631843	0.568796337	0.561325553
0.489738215	0.552769298	0.538786873
0.497440647	0.552387702	0.54574656
0.55657388	0.607392063	0.596605814
0.529274119	0.577627562	0.580973286
0.574123726	0.626471871	0.612238343
0.522985424	0.579481029	0.569034745
0.49480817	0.554786306	0.548744579
0.605810949	0.681803314	0.66887949
0.598547263	0.643752726	0.631993147
0.557061376	0.612679895	0.606670593
0.525861649	0.586186219	0.573960062
0.526544143	0.59349106	0.571015579
0.634036952	0.667139119	0.663151132
0.504948082	0.57059529	0.55918411
0.53829279	0.56563454	0.596873494
0.577682445	0.621838203	0.611167621
0.546482718	0.611753162	0.598265432
0.487008239	0.558002617	0.533219123
0.427923756	0.525294374	0.510626907
0.579681178	0.620148277	0.613094919
0.519670453	0.586840384	0.577225762
0.569443767	0.62587222	0.611060549
0.475552089	0.598506324	0.587932973
0.451664798	0.519952028	0.513839071
0.546775216	0.605593109	0.604047326
0.599327256	0.645933275	0.630761818
0.439526154	0.493185783	0.49049735
0.562082582	0.614315307	0.594999732
0.493833179	0.54143044	0.543819262
0.396919027	0.439980375	0.44285026
0.499195632	0.533907545	0.543390974
0.557110125	0.627725687	0.611756518
0.471018379	0.530963803	0.523207881
0.395651538	0.463693851	0.45098774
0.451031053	0.508340602	0.498581295
0.541656511	0.613061491	0.597248247
0.511188027	0.581443524	0.561486161
0.43313996	0.503870475	0.479201242
0.5314191	0.598179241	0.582847047
0.505923073	0.572666812	0.556560844
0.472675864	0.542411688	0.525884683
0.499829376	0.558220672	0.547995075
0.425583776	0.498909725	0.474757749
0.485009506	0.571849106	0.533165587
0.48798323	0.557457479	0.541891964
0.516452981	0.583460532	0.566946839
0.373957978	0.450337985	0.41624284
0.442499878	0.507195813	0.494940843
0.436406181	0.490133014	0.481182076
0.529859114	0.58722198	0.574816639
0.490420709	0.556803314	0.542748541
0.477599571	0.547645007	0.531666577
0.543557744	0.608972961	0.597569463
0.507044313	0.57015918	0.554687082
0.504899332	0.568959878	0.551528454
0.568273778	0.633885739	0.614005032
0.5600351	0.638192324	0.615022217
0.536635304	0.59757959	0.580812677
0.502266855	0.565470999	0.551421382
0.478964559	0.54448321	0.532255474
0.527421635	0.60210423	0.58878955
0.418368839	0.472197994	0.461587879
0.483303271	0.544701265	0.537073719
0.500073124	0.561655037	0.551956743
0.435089943	0.485444832	0.487178114
0.63881441	0.722034453	0.706461802
0.538439039	0.598615351	0.578350019
0.50402184	0.570758831	0.556186091
0.470092137	0.535215874	0.522833128
0.47311461	0.532490188	0.523261417
0.55204017	0.628815962	0.60806253
0.372934237	0.431312691	0.414904438
0.472919612	0.537014828	0.533272659
0.540145274	0.599705626	0.584613737
0.496611905	0.558329699	0.549975909
0.485497002	0.548081116	0.534718133
0.539365281	0.608264283	0.594946196
0.488763223	0.540231138	0.533861556
0.607419685	0.664249891	0.665453183
0.512601765	0.586676843	0.569088281
0.604982206	0.653020061	0.63616896
0.684882757	0.715220235	0.702071845
0.508750548	0.574738334	0.560522512
0.507580559	0.577518535	0.563841747
0.495393165	0.542575229	0.533540339
0.533417833	0.613606629	0.596445206
0.520694194	0.57964457	0.564912469
0.52912787	0.593763628	0.575940896
0.490615707	0.551569996	0.550511269
0.512894262	0.579426515	0.562663954
0.610539658	0.664304405	0.653193426
0.506849315	0.573484518	0.56271749
0.555598889	0.615896206	0.598907864
0.56681129	0.626362843	0.621553616
0.542923999	0.605266027	0.594143155
0.554623897	0.637265591	0.620589967
0.502656852	0.559856084	0.547192034
0.755130893	0.779546446	0.757909952
0.549505192	0.618567379	0.609775684
0.507190562	0.564871348	0.56041544
0.537366548	0.595126472	0.592269393
0.495246917	0.567106411	0.550725414
0.514649247	0.579971653	0.56598319
0.340028275	0.409943306	0.403447722
0.486130746	0.54230266	0.540821243
0.535172817	0.597688618	0.591305744
0.476819578	0.539795028	0.526580652
0.399259006	0.453663323	0.441190642
0.502949349	0.554023114	0.545425344
0.550431434	0.612843437	0.596231062
0.476088334	0.539631487	0.528829166
0.471749622	0.528074575	0.525456395
0.460927217	0.531617968	0.51303603
0.558280115	0.624727431	0.61186359
0.579924926	0.648495421	0.635580063
0.487641983	0.549062364	0.537769688
0.576951202	0.634757959	0.612720167
0.490615707	0.559692543	0.545104128
0.508750548	0.559092891	0.556507308
0.43543119	0.499454863	0.48696397
0.677375323	0.711458788	0.699395043
0.493150685	0.555440471	0.543390974
0.554965144	0.623473615	0.610953477
0.504655584	0.557675534	0.549761765
0.524935407	0.596489315	0.576958081
0.452883537	0.517280855	0.504041972
0.573441232	0.640263846	0.630172921
0.431531224	0.492586132	0.481824509
0.411836396	0.453390754	0.454895872
0.512358017	0.576210205	0.56218213
0.500658119	0.558166158	0.55077895
0.601862234	0.651384649	0.63847101
0.552235168	0.588421282	0.60046041
0.52337542	0.588039686	0.574548959
0.571783747	0.642662451	0.627549655
0.598986009	0.662123855	0.648428717
0.679179057	0.71892717	0.704909256
0.514941744	0.574738334	0.580919749
0.545605226	0.583787614	0.581348038
0.51776922	0.578772351	0.569355961
0.500658119	0.556367205	0.545585952
0.479598304	0.545627998	0.529364527
0.592307317	0.675534235	0.659778361
0.400428996	0.508122547	0.436318861
0.407400185	0.442651548	0.438085551
0.531565349	0.598179241	0.581240966
0.511431775	0.577354993	0.56244981
0.474479598	0.537232883	0.525295787
0.524691659	0.589293502	0.575298464
0.498805635	0.565852595	0.548262755
0.440501146	0.507086786	0.49049735
0.523277921	0.576646315	0.567964024
0.303758592	0.359572612	0.340435784
0.497976893	0.573757087	0.546763745
0.504216838	0.570322721	0.555971947
0.508799298	0.572285216	0.555543659
0.398381514	0.462440035	0.443332084
0.441524887	0.538486699	0.488784196
0.405450202	0.440743567	0.442903796
0.530346609	0.590547318	0.575352
0.467849656	0.534888792	0.521548263
0.479598304	0.547590493	0.531505969
0.506508068	0.569505015	0.563895283
0.502364354	0.573866114	0.550029445
0.547750207	0.619930222	0.599496761
0.550187686	0.618458352	0.600674554
0.565348803	0.634703445	0.614808073
0.564032565	0.619821195	0.601638203
0.512309267	0.572230702	0.557631565
0.47316336	0.532272133	0.52497457
0.532101594	0.604775403	0.592911826
0.411690148	0.455189708	0.466834413
0.483108273	0.549334932	0.535414101
0.536245308	0.593000436	0.58172279
0.387949105	0.425207152	0.434338027
0.654658022	0.736589621	0.717169013
0.533417833	0.594962931	0.574013598
0.488178228	0.552769298	0.540821243
0.487446985	0.555004361	0.53611007
0.449666065	0.514609682	0.499223727
0.558231365	0.622764937	0.610578725
0.409252669	0.444559529	0.458643396
0.474967094	0.533798517	0.529096847
0.546677717	0.608645879	0.592537074
0.487544484	0.548898823	0.54317683
0.492175693	0.555058875	0.540553563
0.594842295	0.652256869	0.636918465
0.493881929	0.551515482	0.544515231
0.493833179	0.5468273	0.544729375
0.490128211	0.558820323	0.540928315
0.56461756	0.623092019	0.606242304
0.679764052	0.719472307	0.704052679
0.495929411	0.559038378	0.543819262
0.534344074	0.590710859	0.577332834
0.637936918	0.695540776	0.686974677
0.487739482	0.561164413	0.547727394
0.523521669	0.584332752	0.569463033
0.510603032	0.575828609	0.558434606
0.441281139	0.47797645	0.484876064
0.500024375	0.579153947	0.549065796
0.627699508	0.680549498	0.666898656
0.487300736	0.557730048	0.545907168
0.514649247	0.579426515	0.56448418
0.574708721	0.641027039	0.629958777
0.541169015	0.595344527	0.582900584
0.56227758	0.63126908	0.614433321
0.489591966	0.547535979	0.534557524
0.713888753	0.736807676	0.715830612
0.573246234	0.64527911	0.634295198
0.597621021	0.643970781	0.63263558
0.596646029	0.68523768	0.656244981
0.542436504	0.613170519	0.596177526
0.529322868	0.604012211	0.595856309
0.51318676	0.57730048	0.562021521
0.510798031	0.556748801	0.54574656
0.479452055	0.540067597	0.532362546
0.538000292	0.600959442	0.58932491
0.457807244	0.541484954	0.509609722
0.419343831	0.47797645	0.464800043
0.528591625	0.584550807	0.571497404
0.564227563	0.625109027	0.6100969
0.416175108	0.480157	0.464746507
0.467264661	0.535651984	0.519835109
0.614975869	0.665394679	0.648589325
0.561692585	0.623364588	0.608758499
0.617023351	0.680331444	0.667273409
0.486423244	0.548244658	0.537502008
0.571052503	0.628870475	0.604422078
0.508165554	0.576373746	0.563145779
0.58631112	0.622982992	0.622463729
0.416760103	0.47170737	0.458000964
0.621264564	0.671336677	0.654103539
0.492809438	0.558220672	0.542534397
0.550138936	0.614751417	0.603619037
0.436942427	0.48833406	0.47962953
0.514502998	0.583242477	0.565929654
0.467752157	0.530527693	0.521119974
0.601959733	0.671718273	0.66074201
0.417247599	0.483100741	0.471973874
0.496173158	0.56476232	0.551742599
0.496465656	0.556258177	0.546763745
0.486569493	0.542956825	0.537448472
0.613123385	0.681530746	0.666042079
0.540194023	0.585259485	0.584506665
0.485886998	0.544592237	0.541195996
0.590552333	0.660761012	0.64607313
0.636035685	0.743948975	0.685475668
0.654609272	0.69428696	0.681995824
0.608102179	0.654001308	0.656887414
0.545751475	0.592727867	0.588575406
0.550382684	0.613225033	0.601424059
0.478769561	0.540776276	0.530595856
0.490713206	0.555058875	0.538786873
0.588309852	0.665612734	0.648910541
0.473017111	0.535106847	0.525349323
0.473212109	0.544265155	0.52850795
0.38741286	0.444614043	0.430751111
0.50056062	0.561273441	0.549333476
0.50509433	0.573866114	0.5563467
0.469994638	0.534507196	0.522083623
0.518451714	0.583351505	0.568659993
0.516452981	0.578772351	0.564162964
0.472919612	0.544210641	0.527597837
0.471554624	0.572176188	0.524492746
0.497879394	0.578826864	0.550939558
0.5029006	0.568469254	0.55458001
0.518305465	0.581061928	0.564912469
0.377614196	0.423953336	0.417420633
0.505630576	0.60297645	0.556560844
0.47316336	0.538323157	0.515712833
0.56232633	0.619657654	0.600781626
0.496173158	0.56023768	0.548369827
0.498610637	0.565307457	0.547941539
0.507044313	0.57468382	0.552492103
0.514308	0.580625818	0.562289202
0.605518452	0.669701265	0.648053964
0.556720129	0.629742695	0.610364581
0.556378882	0.629579154	0.602173564
0.572173743	0.627943742	0.606349376
0.537074051	0.590765373	0.575459072
0.479354556	0.53952246	0.528829166
0.56222883	0.641517662	0.629637561
0.370399259	0.345071958	0.386155576
0.480475796	0.549498474	0.534503988
0.592697314	0.642716965	0.635205311
0.458684737	0.555167902	0.511108732
0.616828353	0.694614043	0.675196745
0.527567884	0.587167466	0.570854971
0.517330473	0.587494549	0.568927673
0.490030712	0.553041867	0.537716152
0.50056062	0.563235935	0.551100166
0.56232633	0.630451374	0.618609133
0.405011456	0.566561273	0.460945447
0.483547019	0.547754034	0.544194015
0.528737874	0.597634104	0.581508646
0.368693024	0.41948321	0.417688313
0.491980695	0.55527693	0.53814444
0.580753668	0.634267335	0.622677874
0.454443524	0.513355866	0.508271321
0.434456199	0.489260794	0.481717437
0.475357091	0.544537724	0.527811981
0.599814752	0.646532926	0.629155736
